x-axis,1,2
second,Volt,Volt
+16.89000E-06,+5.02511486E-03,-50.23926E-06
+16.90000E-06,-35.17588973E-03,-40.25124386E-03
+16.91000E-06,-35.17588973E-03,-50.23926E-06
+16.92000E-06,-17.58795022E-03,-17.63817878E-03
+16.93000E-06,-17.58795022E-03,-50.23926E-06
+16.94000E-06,-35.17588973E-03,-50.23926E-06
+16.95000E-06,+5.02511486E-03,-50.23926E-06
+16.96000E-06,+5.02511486E-03,-50.23926E-06
+16.97000E-06,+5.02511486E-03,-50.23926E-06
+16.98000E-06,-35.17588973E-03,-17.63817878E-03
+16.99000E-06,-35.17588973E-03,-50.23926E-06
+17.00000E-06,-35.17588973E-03,-50.23926E-06
+17.01000E-06,-35.17588973E-03,-50.23926E-06
+17.02000E-06,-35.17588973E-03,-50.23926E-06
+17.03000E-06,-35.17588973E-03,-40.25124386E-03
+17.04000E-06,-35.17588973E-03,-50.23926E-06
+17.05000E-06,-35.17588973E-03,-50.23926E-06
+17.06000E-06,-15.07538743E-03,-17.63817878E-03
+17.07000E-06,+5.02511486E-03,-50.23926E-06
+17.08000E-06,-17.58795022E-03,-50.23926E-06
+17.09000E-06,-17.58795022E-03,-50.23926E-06
+17.10000E-06,-35.17588973E-03,-40.25124386E-03
+17.11000E-06,+5.02511486E-03,-40.25124386E-03
+17.12000E-06,+5.02511486E-03,-50.23926E-06
+17.13000E-06,-35.17588973E-03,-40.25124386E-03
+17.14000E-06,+5.02511486E-03,-50.23926E-06
+17.15000E-06,+5.02511486E-03,-50.23926E-06
+17.16000E-06,-35.17588973E-03,-20.15074156E-03
+17.17000E-06,+5.02511486E-03,-40.25124386E-03
+17.18000E-06,-35.17588973E-03,-50.23926E-06
+17.19000E-06,+5.02511486E-03,-50.23926E-06
+17.20000E-06,-35.17588973E-03,-50.23926E-06
+17.21000E-06,-35.17588973E-03,-50.23926E-06
+17.22000E-06,-17.58795022E-03,-50.23926E-06
+17.23000E-06,-35.17588973E-03,-50.23926E-06
+17.24000E-06,-35.17588973E-03,-50.23926E-06
+17.25000E-06,-35.17588973E-03,-50.23926E-06
+17.26000E-06,-35.17588973E-03,-17.63817878E-03
+17.27000E-06,-35.17588973E-03,-40.25124386E-03
+17.28000E-06,-35.17588973E-03,-50.23926E-06
+17.29000E-06,+5.02511486E-03,-50.23926E-06
+17.30000E-06,-35.17588973E-03,-50.23926E-06
+17.31000E-06,-35.17588973E-03,-40.25124386E-03
+17.32000E-06,-35.17588973E-03,-50.23926E-06
+17.33000E-06,+5.02511486E-03,-50.23926E-06
+17.34000E-06,-35.17588973E-03,-50.23926E-06
+17.35000E-06,-35.17588973E-03,-50.23926E-06
+17.36000E-06,-35.17588973E-03,-20.15074156E-03
+17.37000E-06,-35.17588973E-03,-50.23926E-06
+17.38000E-06,-35.17588973E-03,-50.23926E-06
+17.39000E-06,+5.02511486E-03,-50.23926E-06
+17.40000E-06,+5.02511486E-03,-50.23926E-06
+17.41000E-06,-35.17588973E-03,-50.23926E-06
+17.42000E-06,-35.17588973E-03,-50.23926E-06
+17.43000E-06,-35.17588973E-03,-50.23926E-06
+17.44000E-06,-35.17588973E-03,-20.15074156E-03
+17.45000E-06,-35.17588973E-03,-50.23926E-06
+17.46000E-06,-15.07538743E-03,-50.23926E-06
+17.47000E-06,-35.17588973E-03,-50.23926E-06
+17.48000E-06,-35.17588973E-03,-50.23926E-06
+17.49000E-06,-35.17588973E-03,-50.23926E-06
+17.50000E-06,-35.17588973E-03,-20.15074156E-03
+17.51000E-06,-35.17588973E-03,-40.25124386E-03
+17.52000E-06,-35.17588973E-03,-50.23926E-06
+17.53000E-06,-35.17588973E-03,-50.23926E-06
+17.54000E-06,-35.17588973E-03,-50.23926E-06
+17.55000E-06,-35.17588973E-03,-50.23926E-06
+17.56000E-06,-35.17588973E-03,-50.23926E-06
+17.57000E-06,-35.17588973E-03,-50.23926E-06
+17.58000E-06,-15.07538743E-03,-50.23926E-06
+17.59000E-06,-35.17588973E-03,-20.15074156E-03
+17.60000E-06,-35.17588973E-03,-20.15074156E-03
+17.61000E-06,+5.02511486E-03,-50.23926E-06
+17.62000E-06,-15.07538743E-03,-50.23926E-06
+17.63000E-06,-35.17588973E-03,-40.25124386E-03
+17.64000E-06,-35.17588973E-03,-17.63817878E-03
+17.65000E-06,-35.17588973E-03,-50.23926E-06
+17.66000E-06,-35.17588973E-03,-50.23926E-06
+17.67000E-06,-35.17588973E-03,-50.23926E-06
+17.68000E-06,-35.17588973E-03,-20.15074156E-03
+17.69000E-06,+5.02511486E-03,-20.15074156E-03
+17.70000E-06,-35.17588973E-03,-50.23926E-06
+17.71000E-06,-17.58795022E-03,-40.25124386E-03
+17.72000E-06,-17.58795022E-03,-50.23926E-06
+17.73000E-06,-35.17588973E-03,-40.25124386E-03
+17.74000E-06,-35.17588973E-03,-50.23926E-06
+17.75000E-06,-35.17588973E-03,-20.15074156E-03
+17.76000E-06,-17.58795022E-03,-40.25124386E-03
+17.77000E-06,+5.02511486E-03,-40.25124386E-03
+17.78000E-06,+5.02511486E-03,-40.25124386E-03
+17.79000E-06,-35.17588973E-03,-50.23926E-06
